# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=forearm_brace_reach dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
7.8579999999993566,51.264838835632077,0.4506382137238058,-0.11416863062924783,0.99280934246900188,0.99072470274515334,-0.015532711564033309,0.13449460626119758,-0.011597375937751037,0.098369963183708706,-0.32847689581491241,0.13388472816960015,0.55923839839972633,-0.36506196731907931,-0.081038289538900937,-0.024604919755564818,-0.31870882271896572,-0.025709636249561983,0.55543892807142548,-0.32885851608062855,0.078589091258543034,0.022072878047362809,-0.057832761918827719,0.10275248540128346,0.0052281839821506707,-0.21257568201604266,0.077172286357819517,-0.095832694799701565,0.20940017545829612,0.21118224005125474,-0.033863776288852121,0.040380170033388785,-0.001159776185813294,0.099168471866876884,0.0085532103973297007,-0.053954872782865412,1.5,-4.5695114359034387e-16,1.0649706018280967,1,1.8056242018016925e-16,1.0963452368211402e-18,1.6964858337575859e-15,-0.00026466310677847012,0.000937935566200213,-0.0023481255621222389,0.00055577964165494061,-0.045044546325056833,-0.025093458284142965,-0.07136292685778324,0.076925721119656648,0.028394437971006277,0.0018797312268027827,-0.044719450636863042,0.017065122897236683,-0.19948730038751988,0.011448171895712097,0.064645331109915258,0.014406139863815861,0.026833228691734424,-0.2130604214200853,-0.08101036944854649,0.064100133895149861,0.084319322291327353,0.017032484691199314,-0.054403167742789464,0.012728031389787304,0.088220935417421459,-0.015742485677079646,-0.070107287127083695,0.055753685752648656,-0.004921467128969504,0.17417296273523145,0.01722450085125659,-0.11410367144701529,0.002286521187685772,1.850371707701298e-19,7.753057455299073e-17,1.0236319007001878e-12,-9.2590865530262079e-16,-1.5612511283791264e-17,6.0715321659188248e-18,-0.017940989515630418,-0.28477141845751203,-0.11880687226531073,0.55387204947045421,0.16770101664749476,-0.054597584835187798,0.041146665107797464,-0.21010170438645825,0.2390547451694236,0.58483289423591134,-0.014618359223645698,0.10043786102252107,0.049458570761334628,0.27706220922735175,0.12273887262009867,0.0051288331921764789,-0.10393751243926581,0.051443221444665191,0.051384159023633663,0.19558428136154499,0.25287957838513653,0.11866404375452555,0.1493537593684372,0.074692746761622519,0.098774094481968402,-0.02599578692773033,-0.033994690452537883,-17.120199754174049,8.3904115129246222,-50.671536745789737,-1.0768041287595906,48.600000000000001,5.2732495133805237,10.776897039822703,21.665541160362316,52.661524251162753,5.8100128277978342,48.600000000000001,5.1130040571835913,5.8661037275021579,12.744794732508687,-0.056877627679688736,-0.16755902514181722,4.8973696276242666,-1.063217532389598,5.7205990069783468,-0.51843991560127733,2.3674095147875134,5.5487917652488248,4.4001176167173366,1.3044617953304034,-0.048198114006098081,-1.1686678802585801,0.7934477977926504
7.8599999999993564,51.267595426659099,0.45063770584001045,-0.11416656482416999,0.99280465524688555,0.99073047159444561,-0.015535170054144455,0.13444958145757091,-0.01162330381260015,0.098215727949659382,-0.32832243490652857,0.13394234217511888,0.5592471838021551,-0.36515147714519303,-0.08099947798203129,-0.025003453485291413,-0.31869004074410917,-0.025583473297446695,0.55547373216151319,-0.32880589930750398,0.078172587449141184,0.021919033616806798,-0.057707405255011023,0.10292390179452646,0.0052589695601010893,-0.21268017040604195,0.077180210507542937,-0.095658450952125301,0.20937182073064339,0.21104523502306791,-0.033748609396570386,0.040364404633743342,-0.00081401989037400892,0.099205155637048792,0.0083218449301840011,-0.053951484401356088,1.5,-4.5679608244123791e-16,1.0649706018280987,1,1.8150406918503958e-16,1.0963452368211418e-18,1.6964858337575859e-15,-0.00025394189768462936,0.0010329025389137882,-0.0023436110581378433,0.001663247881510962,-0.045008846156451801,-0.026650493548350866,-0.077117617024658816,0.077230454191919595,0.028807002759374169,0.0043927012144059988,-0.044754913056849546,0.019405778434826607,-0.1992668648632967,0.0093909874282790129,0.063081476057643554,0.01740204504384681,0.026308386562285947,-0.20825190470092167,-0.076922215278005454,0.062678331908348178,0.085708196621503335,0.015392788975209329,-0.052244194999654853,0.0039620748617071981,0.087121923788128539,-0.014177363826366111,-0.068502514093416275,0.057583446140866253,-0.0078826998227210631,0.17287814771964252,0.018341885085954621,-0.11568273357284965,0.0016941907546633855,-1.8503717077158907e-19,7.753057455299073e-17,1.0171807647784326e-12,-9.4152116658641205e-16,-1.3877787807814457e-17,6.9388939039072284e-18,-0.023461275902076421,-0.28406290873599077,-0.12379809551411715,0.5563012077073467,0.16239355027837094,-0.05738616657466037,0.044508389260979372,-0.2108215708010607,0.23874956733920627,0.58791007525143779,-0.015013507623455966,0.10335909127038756,0.050460331122297045,0.28334177124405557,0.12411680707749603,-0.0076850945480816165,-0.10173154876461982,0.040909065764402661,0.049510513669568684,0.19148628899657461,0.25797364682839591,0.13084706306086641,0.1514252802735177,0.075833435032317542,0.099995382505008418,-0.024322507694132207,-0.038529656312055356,-17.917871228578854,8.4981688101860442,-51.67853692659849,-0.59683679460994199,48.600000000000001,4.662164101259167,11.364432854419228,21.520209524102441,52.568614062204077,6.4221987366833702,48.600000000000001,5.8062416880492442,6.0825424622295792,13.005979987563833,0.011379644135229405,-0.68685598812128457,4.9777970074848099,-1.4759848865162488,5.6372864679359669,-0.68507048711470109,2.5727291423564829,6.0308967164622551,4.4910190808948514,1.337998821372919,-0.0013725761772516165,-1.0868213807644458,0.61243561645703104
7.8619999999993562,51.270349918565202,0.45063721493862968,-0.11416429149801785,0.99279997390800501,0.99073623071204509,-0.015536816289206902,0.13440454206369293,-0.01165107577579666,0.098052018831913487,-0.32816758152864534,0.13400048195548284,0.55926093720582792,-0.36524084338295848,-0.080957300931142243,-0.025400087318274565,-0.31867465615090729,-0.025460565843809523,0.55551359669572709,-0.32875451889104923,0.077765937380715688,0.021772918554412921,-0.057584468878793468,0.10309745786022904,0.0052870962887912494,-0.21278078727483249,0.077173659105300954,-0.095486061864069577,0.20934567875259663,0.21091086443917553,-0.033630918141253192,0.040343994206990731,-0.00047074174801356884,0.099243657805552374,0.0080881723526226336,-0.053949068484458171,1.5,-4.5664065121779036e-16,1.0649706018281007,1,1.8244224801287735e-16,1.0963452368211433e-18,1.6964858337575859e-15,-0.00024545069038521897,0.001136663076073169,-0.0023406694402540056,0.0027159290193863204,-0.044983903428415045,-0.028368620492794046,-0.081854558872948263,0.077426688941610367,0.029069890181970856,0.006876701836437793,-0.04468311888271477,0.02108852544452379,-0.19831691649157643,0.0076922966009494113,0.061453726818585644,0.01993226710695294,0.02569020822738657,-0.20332503421274625,-0.073057531196937822,0.061468188108777043,0.086778032851296857,0.014063364345080267,-0.050308434395261961,-0.0032757011209891673,0.08619454402786221,-0.013070989023377461,-0.067185291946186665,0.058845627658595599,-0.010205213376305627,0.17163907118022004,0.01925108425178922,-0.11683628878068386,0.0012079584489595248,-7.296385594311043e-31,7.7715611723761594e-17,1.0107592348040007e-12,-9.3805171963445844e-16,-1.214306433183765e-17,9.540979117872439e-18,-0.023461275902076421,-0.28406290873599077,-0.12379809551411715,0.5563012077073467,0.16239355027837094,-0.05738616657466037,0.044508389260979372,-0.2108215708010607,0.23874956733920627,0.58791007525143779,-0.015013507623455966,0.10335909127038756,0.050460331122297045,0.28334177124405557,0.12411680707749603,-0.0076850945480816165,-0.10173154876461982,0.040909065764402661,0.049510513669568684,0.19148628899657461,0.25797364682839591,0.13084706306086641,0.1514252802735177,0.075833435032317542,0.099995382505008418,-0.024322507694132207,-0.038529656312055356,-17.865962492637077,8.4657529631479633,-51.692122551644076,-0.61115872503370383,48.600000000000001,4.6450391677348772,11.423110736257101,21.526739051468297,52.551200747042373,6.4002583927656786,48.600000000000001,5.8703083830529597,6.0928705774880765,13.015183740879182,-0.0093657548962502446,-0.67169045407940153,4.9603868156534343,-1.4587699394490254,5.632514737291503,-0.68706654171001791,2.5621616131472829,6.0079924368888094,4.5212620238181849,1.3371167197112368,-0.0050746954535245692,-1.0744086378269491,0.61348474206270232
7.8639999999993559,51.273274174440701,0.4506367371804903,-0.1141617973856985,0.99279529636461006,0.99074197826160437,-0.0155377146738275,0.13435948299867204,-0.011680807391893101,0.097880565116457666,-0.32801251855007735,0.13405888870872154,0.55927956053232886,-0.36532989323889326,-0.080912798576006875,-0.025793649780547281,-0.31866207814900499,-0.025341000384537082,0.55555771746150662,-0.32870452209802498,0.077369283632072003,0.021634123307721818,-0.057463587502683239,0.10327263472052184,0.0053130642151338068,-0.21287792132725492,0.077155166905498812,-0.095315253046480947,0.20932106294831349,0.21077865919589675,-0.033511580823381334,0.040319951946584512,-0.00012984228345961095,0.099283630762793021,0.0078528964053791051,-0.053947448918127819,1.5,-4.564855900686844e-16,1.0649706018281027,1,1.8338167485434068e-16,1.0963452368211448e-18,1.6964858337575859e-15,-0.00023887906968163313,0.0012470561596774827,-0.0023387716974811019,0.003720287257902449,-0.044962677516830946,-0.030210045532689418,-0.085726857727912401,0.077531489283990604,0.02920337661934997,0.009311663250476436,-0.044524927967381736,0.022251177567683779,-0.19678123113635806,0.0062890009511463434,0.059782729636221284,0.022060382889786147,0.024998396512132731,-0.19832687432184334,-0.069397623345550538,0.060440688055114586,0.087588430146397403,0.012983963171278498,-0.04856702621121485,-0.0092460999010705938,0.085404408794316627,-0.012307902141572773,-0.066102621639391498,0.059668658935929951,-0.012021130203109799,0.17044973227697893,0.01998647862032021,-0.11763797362176387,0.0008097831651748971,-3.7007434154244851e-19,7.753057455299073e-17,1.0043998773189477e-12,-9.3935276224144104e-16,-6.9388939039072284e-18,9.540979117872439e-18,-0.023461275902076421,-0.28406290873599077,-0.12379809551411715,0.5563012077073467,0.16239355027837094,-0.05738616657466037,0.044508389260979372,-0.2108215708010607,0.23874956733920627,0.58791007525143779,-0.015013507623455966,0.10335909127038756,0.050460331122297045,0.28334177124405557,0.12411680707749603,-0.0076850945480816165,-0.10173154876461982,0.040909065764402661,0.049510513669568684,0.19148628899657461,0.25797364682839591,0.13084706306086641,0.1514252802735177,0.075833435032317542,0.099995382505008418,-0.024322507694132207,-0.038529656312055356,-17.817721415733747,8.4338011138228666,-51.70506494482985,-0.62632940887843347,48.600000000000001,4.6298727695182773,11.477856069345972,21.532155586964571,52.53475800251023,6.3796343756073668,48.600000000000001,5.9319309147853598,6.1027701695615137,13.022367723826191,-0.027006359822288495,-0.65952127692571727,4.9450538843611263,-1.4440323313939532,5.6274739332898065,-0.68823361219412593,2.5543642150306818,5.9906629714988284,4.5453035764241347,1.3357763594110441,-0.0084331805253370362,-1.0627546243088259,0.61436056999819377
7.8659999999993557,51.276391096368897,0.45063626926510525,-0.11415907280635129,0.9927906213691533,0.99074771209789159,-0.015537920095128624,0.13431440498296812,-0.011712584086420653,0.09770283664911926,-0.3278573997031044,0.134117339243118,0.55930292518093183,-0.36541848782382852,-0.080866790500464997,-0.026183206781658117,-0.31865181982363994,-0.025224829969481843,0.55560539888888894,-0.3286560230596241,0.076982691307118017,0.021502270813859886,-0.057344444774095109,0.10344901025604765,0.0053372783119429107,-0.2129719129598131,0.077126836941745977,-0.095145806081416789,0.20929746545406042,0.2106482361355223,-0.033391273575138394,0.040293081597430121,0.00020876691466376952,0.099324784765848245,0.0076165983340570429,-0.053946479654457535,1.5,-4.5632941869655375e-16,1.0649706018281047,1,1.8431806616988477e-16,1.0963452368211464e-18,1.6964858337575859e-15,-0.00023395769251268023,0.0013622896735999398,-0.0023374977283618756,0.0046816190755389264,-0.044939740030599008,-0.032143539023912274,-0.088864233669202569,0.077559423486463649,0.029225267198224769,0.011682324301510109,-0.044297292467630013,0.023004037770939217,-0.19477850055541859,0.0051291626825179818,0.058085207527619073,0.023840713691131662,0.024249519200430107,-0.19329616247699222,-0.065926246930966007,0.059571364294064448,0.088187767762903158,0.012107048404551778,-0.046995816279088172,-0.014164981876416113,0.084723482532076969,-0.011798747126537966,-0.065211530187229236,0.06015362412146899,-0.013435174577195706,0.16930459906169024,0.020577001527611185,-0.11814903566103112,0.00048463183514211759,-3.7007434154244851e-19,7.8085686065303309e-17,9.9806716518648571e-13,-9.3631699615848163e-16,-6.9388939039072284e-18,9.540979117872439e-18,-0.023461275902076421,-0.28406290873599077,-0.12379809551411715,0.5563012077073467,0.16239355027837094,-0.05738616657466037,0.044508389260979372,-0.2108215708010607,0.23874956733920627,0.58791007525143779,-0.015013507623455966,0.10335909127038756,0.050460331122297045,0.28334177124405557,0.12411680707749603,-0.0076850945480816165,-0.10173154876461982,0.040909065764402661,0.049510513669568684,0.19148628899657461,0.25797364682839591,0.13084706306086641,0.1514252802735177,0.075833435032317542,0.099995382505008418,-0.024322507694132207,-0.038529656312055356,-17.772641864140549,8.4022645163973664,-51.717413727664486,-0.64222888124881194,48.600000000000001,4.616321689998566,11.529212011910788,21.536656464833122,52.519199896567564,6.3601696435373043,48.600000000000001,5.9912690249504834,6.1122296796427982,13.027807469318407,-0.042117407185005895,-0.64976598224140192,4.9315251646175522,-1.4313518458417049,5.6222218510533519,-0.68877515378640997,2.5488257216938814,5.9776591660106106,4.5644244351084255,1.334033769861297,-0.011502887552024887,-1.0517402167369247,0.61509213791254846
7.8679999999993555,51.279622635657908,0.45063591437961598,-0.11415612713364898,0.99278606814845938,0.99075331510834896,-0.015537164322713097,0.13427020062918094,-0.011746418587159285,0.097511174183938371,-0.32771292069709834,0.13417365158620745,0.55934993477450157,-0.36551089816588456,-0.080764403575096094,-0.026553003296346942,-0.31864851483644546,-0.025117331205809109,0.55566507790451369,-0.3286097424174243,0.076616515124756174,0.021376604327484023,-0.057225843724824886,0.10362510487169213,0.0053618434150021453,-0.21306466153983053,0.077085026671985843,-0.094978989158917337,0.20927705352816847,0.21051900492931647,-0.033273082309743934,0.040267216009922044,0.00054206820155901854,0.099370898824138576,0.0073872399716884037,-0.053945322022766334,1.5,-4.5617324732442311e-16,1.0649706018281067,1,1.8525620129369005e-16,1.0963452368211479e-18,1.6964858337575859e-15,-0.00017744274463876505,0.0014728363511568392,-0.0022766103469622876,0.0058980469687299458,-0.044013357601175689,-0.034041161078124813,-0.095831232590442017,0.072239503003033667,0.028156171544725408,0.02350479678489505,-0.046205171028018875,0.051193462684451282,-0.18489825734441165,0.0016524935972490459,0.053749381836366371,0.029839507812401918,0.023140321099904972,-0.18308809118092123,-0.062833243187931154,0.059300524635109701,0.088047307822238616,0.012282551529617271,-0.046374290008719586,-0.020905134880069336,0.083408461249729268,-0.010205962945974215,-0.064615603102915586,0.059095632697229429,-0.012932793754037625,0.16665064344762448,0.023057029145165338,-0.11467918118431961,0.00057881584560032999,-5.5511151231330792e-19,7.8085686065303309e-17,9.917699801908119e-13,-9.3805171963445844e-16,6.9388939039072284e-18,1.0408340855860843e-17,-0.028126703376175205,-0.2900297047646096,-0.12403782496017275,0.56171129780380702,0.16219660811806869,-0.048149606093695715,0.049297316548524074,-0.21080946071481135,0.23536516769643462,0.59261654781204021,-0.01804966434049898,0.10509095000501213,0.051480754999787909,0.28804075568188686,0.12109305693407663,-0.0066184984498941397,-0.10192110301952828,0.036526876478106714,0.049558557737717446,0.19346920279674665,0.25328826989184705,0.12892808206007489,0.15618255550929983,0.072046085879970412,0.10323231621934933,-0.018437360578335241,-0.032714427851697474,-18.430109835448157,7.1777418702666438,-51.777159176649278,0.4232629030674957,48.600000000000001,6.4514207302700992,12.295971002304421,21.542826008353124,51.827573495545195,7.2830262161745907,48.600000000000001,6.394836389486791,6.3253280718404348,13.219694375298635,-0.17611581050787173,-0.59930155451899969,4.9119905604022742,-1.5956684547927387,5.6187275877012155,-0.60953301203947508,2.3577166521252835,5.8912379841938414,4.7699307022467448,1.1804467679953632,0.11514725508482115,-0.80586028517362907,0.84831280844011814
7.8699999999993553,51.284085733690333,0.4506356530574081,-0.11415296366887651,0.99278162037789963,0.99075880123819859,-0.015535511688511361,0.13422676418204998,-0.011782250330056006,0.097307845843020629,-0.32757813062714458,0.1342282648414633,0.55941842865202296,-0.36560557266335975,-0.080618024119464324,-0.026904538095163189,-0.31865135066323169,-0.025017722241387791,0.55573548531247763,-0.32856553301530633,0.076268628234738386,0.021256785320984142,-0.057107774675748055,0.10380084121370739,0.0053866063583687439,-0.21315614636230681,0.077032253950444607,-0.094814399961358889,0.20925912618418249,0.21039080477404956,-0.033156887703279236,0.040242176342861896,0.00087073459709016915,0.099421011500592724,0.0071637362481039779,-0.053943992302859005,1.5,-4.5601707595229247e-16,1.0649706018281087,1,1.8621339156258789e-16,1.0963452368211495e-18,1.6964858337575859e-15,-0.00013066110392286371,0.0015817323862335857,-0.0022238852798732913,0.0070439497163352896,-0.04319529155969707,-0.035888955393397218,-0.1016641704588693,0.067395034976871215,0.027306627627931644,0.034246938760716911,-0.047337248737587025,0.073189727815883412,-0.17576739940812336,-0.0014179133931263178,0.049804482210658245,0.035203703981986051,0.022104701058978531,-0.1739434450088945,-0.059909503249940488,0.059034524538416157,0.087868171007626894,0.012381471683299384,-0.045742411238146881,-0.026386360770616325,0.082294598779221892,-0.0089636719929913084,-0.064100077633447744,0.058097303232349837,-0.012519833530073052,0.16433319776557531,0.025056338227074211,-0.11175186179221282,0.00066485995366460352,-5.5511151231330792e-19,7.8085686065303309e-17,9.8552608590032004e-13,-9.5713367787020331e-16,0,1.0408340855860843e-17,-0.028126703376175205,-0.2900297047646096,-0.12403782496017275,0.56171129780380702,0.16219660811806869,-0.048149606093695715,0.049297316548524074,-0.21080946071481135,0.23536516769643462,0.59261654781204021,-0.01804966434049898,0.10509095000501213,0.051480754999787909,0.28804075568188686,0.12109305693407663,-0.0066184984498941397,-0.10192110301952828,0.036526876478106714,0.049558557737717446,0.19346920279674665,0.25328826989184705,0.12892808206007489,0.15618255550929983,0.072046085879970412,0.10323231621934933,-0.018437360578335241,-0.032714427851697474,-18.366525471064826,7.175445671482592,-51.783076166999663,0.35474862193662204,48.600000000000001,6.31818564554227,12.302039263452711,21.559548356340578,51.827752871266917,7.2410964424432933,48.600000000000001,6.4272393407748769,6.3349963504004334,13.217658729917373,-0.18175499572700549,-0.6020391898920241,4.9094852408992855,-1.5805157379950268,5.6146849533659324,-0.61190210336492346,2.3569266295303795,5.8970902478204588,4.7659415175154871,1.1936542726602108,0.10834263751810003,-0.80362565963230659,0.84807813515155384
7.8719999999993551,51.28842016776683,0.45063546809507299,-0.11414958522514899,0.99277726371458197,0.99076418252037302,-0.015533016689679713,0.13418400368047037,-0.011820033144395161,0.09709476512038423,-0.3274521090214173,0.13428149566982264,0.55950637219566524,-0.36570130527501188,-0.080437706684738847,-0.027239186560447302,-0.31865960442345587,-0.02492532675191364,0.55581544653158232,-0.3285232808876421,0.075937220905126446,0.021142515548704065,-0.056990217007191868,0.10397615335460858,0.0054114598213925247,-0.21324635392348218,0.076970584066773137,-0.094651711138809463,0.2092431294966911,0.21026349671274672,-0.033042580316050542,0.040217821219340796,0.00119531363402175,0.099474335978759043,0.0069452151405576127,-0.053942505148736115,1.5,-4.5586016443147874e-16,1.0649706018281107,1,1.8717468548941657e-16,1.096345236821151e-18,1.6964858337575859e-15,-9.2481167558164417e-05,0.0016892218637534926,-0.0021783316588471495,0.0081308228723975494,-0.042471283347469559,-0.037699662901358871,-0.10654036131819702,0.063010802863651835,0.026615414179666782,0.043971771821161271,-0.047866305826080195,0.09015871736274006,-0.16732423264205634,-0.0041268801120925231,0.046197744737074824,0.039980609552337086,0.021126063832125341,-0.16570366480596727,-0.057134886140038997,0.058778834278093911,0.087656070450592385,0.012426731511890391,-0.045103780587677209,-0.030834941835737255,0.08134441127471434,-0.0079983437456980604,-0.063654030651427843,0.057153693614347058,-0.012177561760550949,0.16228951846579037,0.026662239083159164,-0.1092605537731826,0.00074357706144358214,-7.4014868308416738e-19,7.8455760406845024e-17,9.7929995517822217e-13,-9.6103680569115113e-16,2.0816681711721685e-17,7.8062556418956319e-18,-0.028126703376175205,-0.2900297047646096,-0.12403782496017275,0.56171129780380702,0.16219660811806869,-0.048149606093695715,0.049297316548524074,-0.21080946071481135,0.23536516769643462,0.59261654781204021,-0.01804966434049898,0.10509095000501213,0.051480754999787909,0.28804075568188686,0.12109305693407663,-0.0066184984498941397,-0.10192110301952828,0.036526876478106714,0.049558557737717446,0.19346920279674665,0.25328826989184705,0.12892808206007489,0.15618255550929983,0.072046085879970412,0.10323231621934933,-0.018437360578335241,-0.032714427851697474,-18.306861530585028,7.1727099976226469,-51.789751098466866,0.28733913655322851,48.600000000000001,6.2009246938901885,12.309115193593705,21.575467556649699,51.827555576511195,7.2001939800025809,48.600000000000001,6.4602381340903285,6.3443414520104557,13.215595968921235,-0.18699308126149905,-0.60401890916350909,4.9068258460926097,-1.5674423773522832,5.61032911040461,-0.61366959151145029,2.356899381046377,5.9024257582106667,4.7628135019582478,1.2036820736594567,0.10233951229611638,-0.80054014947314311,0.84785285813913203
7.8739999999993548,51.292678869474251,0.45063534432232477,-0.114145994294914,0.9927729855797538,0.9907694693568655,-0.015529726010313615,0.13414183901209759,-0.011859731312827571,0.09687355640458388,-0.32733397680247739,0.13433356663271301,0.55961186071882463,-0.36579716687617858,-0.080231599936077161,-0.027558209173248319,-0.31867263087806597,-0.024839556568640786,0.55590387634446159,-0.32848289841880807,0.075620749125484776,0.021033529801877275,-0.056873142114797645,0.10415098592162064,0.0054363317239357308,-0.21333527723725865,0.076901712123034968,-0.094490656210360804,0.20922862788409299,0.21013696020887279,-0.03293005931882028,0.040194040641699048,0.0015162509458325369,0.099530228280535774,0.0067309747483727074,-0.05394087359113952,1.5,-4.557036229850066e-16,1.0649706018281127,1,1.8814879605274511e-16,1.0963452368211527e-18,1.6964858337575859e-15,-6.1886374118360704e-05,0.0017954651175002842,-0.002139067414100566,0.0091676547334735674,-0.041829123850604173,-0.03948242079962512,-0.11060435790017727,0.05906610946996186,0.026035481445189294,0.052744261579672963,-0.047930800583358156,0.10305337433084032,-0.15951130640050767,-0.006513227305038732,0.04288509163642644,0.044214906439639448,0.020191234417029226,-0.15823588982083509,-0.054492873413395912,0.058537446197112333,0.087416283506034073,0.012435951271603246,-0.044461656888232684,-0.034435971869081476,0.080527464224329284,-0.0072508062990623567,-0.063268251936957814,0.056260498615130876,-0.011890288820873765,0.16046865590539341,0.027946150888361821,-0.1071201960924526,0.00081577879829714103,-5.5511151231330792e-19,7.827072323607416e-17,9.7310343040344761e-13,-9.7404723176097718e-16,6.9388939039072284e-18,8.6736173798840355e-18,-0.028126703376175205,-0.2900297047646096,-0.12403782496017275,0.56171129780380702,0.16219660811806869,-0.048149606093695715,0.049297316548524074,-0.21080946071481135,0.23536516769643462,0.59261654781204021,-0.01804966434049898,0.10509095000501213,0.051480754999787909,0.28804075568188686,0.12109305693407663,-0.0066184984498941397,-0.10192110301952828,0.036526876478106714,0.049558557737717446,0.19346920279674665,0.25328826989184705,0.12892808206007489,0.15618255550929983,0.072046085879970412,0.10323231621934933,-0.018437360578335241,-0.032714427851697474,-18.250518467892931,7.1694268370432752,-51.796941196897414,0.22112626252254586,48.600000000000001,6.0969852487576652,12.317096629555987,21.590663142289358,51.82711016598428,7.1603172083299,48.600000000000001,6.4935604792010082,6.3533223209169645,13.21345056478221,-0.19188456132720155,-0.60546564597037045,4.9040478420349283,-1.5560784198751827,5.6057219325116474,-0.61496038050638102,2.3575312336782916,5.9072895589015468,4.76036498920387,1.2111357051800427,0.096994731457293426,-0.79678192120934899,0.84763593775865842
7.8759999999993546,51.297031598027552,0.45063527363528616,-0.1141415092851651,0.99276869385260014,0.99077468336565555,-0.015526093360573107,0.13409954534366955,-0.011907105662788398,0.096656737165256149,-0.32721643370385667,0.13438053153320653,0.55972804072940985,-0.36590146889532887,-0.079962923751896398,-0.02783312309865511,-0.31869151662132361,-0.024766356191015349,0.55600724231854159,-0.32844454969902093,0.075318595225773416,0.020940900650976559,-0.056755874744093819,0.10432222518994612,0.0054634824691159019,-0.21342339426845885,0.07683508355963721,-0.094329229669420256,0.20920463563836666,0.21001153996227762,-0.032823021503273035,0.040173442238980686,0.0018325822397923732,0.099606301234095918,0.0065233696516552092,-0.053938982011132161,1.5,-4.5554671146419287e-16,1.0649706018281146,1,1.8913501876947817e-16,1.0963452368211545e-18,1.6964858337575859e-15,-3.5343519311786719e-05,0.0022425048744439506,-0.0021458635768253909,0.010536564560381143,-0.041823899257035668,-0.047044741626420396,-0.10840961966386761,0.058771549310352104,0.023482450246756322,0.058090005292614759,-0.052151009575156997,0.13433809209037928,-0.13745696270339572,-0.0094428716288306215,0.036600188812718808,0.051682987039981532,0.0191743598935822,-0.15107694985568212,-0.046314575450358442,0.058633685351913538,0.085619634162740224,0.013575372590085698,-0.044058515600108199,-0.033314281698877901,0.080713270470272228,-0.011996122863165381,-0.062710123297591527,0.053518907773622754,-0.010299201359181949,0.15816564697991817,0.038036476780070674,-0.10380254835874929,0.00094579000367890826,-5.5511151231330792e-19,7.8455760406845024e-17,9.6695427514439035e-13,-9.8619029609281483e-16,1.7347234759768071e-18,7.8062556418956319e-18,-0.023082644745853604,-0.28372923685769968,-0.12104925560012225,0.56275164590482085,0.16427488884807184,-0.040589086855190373,0.057602861958165781,-0.2089157097397201,0.23382437490235933,0.59669503720484074,-0.024291014364223304,0.10527882660934157,0.054822055637368139,0.29007468796271346,0.12794199430013298,0.006029823904983027,-0.10845463916198797,0.045645278161294836,0.04923287822123746,0.18902954295486729,0.25712842143368753,0.12117555054375592,0.15605004441350062,0.065252916495980612,0.118206663623735,-0.017504721315309918,-0.031610265986695904,-17.440408383064735,8.4256174416057377,-51.206741853792998,0.36423572930087289,48.600000000000001,7.5162891188539973,13.571717201714653,21.983950364194364,51.518360836017891,7.9371576398776256,48.600000000000001,6.5645590560546996,7.0301695341651529,13.29253874112932,0.077477500080152417,-0.10061982547414061,4.6398420918931542,-1.1813854147314427,5.5878864488152722,-0.79346178457090399,2.5123409683621682,5.6016194083517394,4.7531430390808014,0.94478006295198913,0.69116511195124541,-0.75518745036239987,0.89159274658114995
