# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=stand dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
10.560000000000196,5.3436284228774573,0.21792469794861499,0.001411688655081335,0.99589282373320409,0.99994851653970152,-0.0009904608020486563,0.0087949039559872631,-0.0049631564405273471,-0.012713352809886511,-0.35017906129620674,0.11666433145374586,0.53915156820413956,-0.20518690245863697,-0.040332558242388267,0.0072681538461970875,-0.36055954260490403,-0.1154901148241025,0.55069419210375081,-0.23863324507061798,0.044681301854803568,-0.017975894231005062,0.037325682678723313,-0.042035088670911332,-0.1008978879204982,-0.033715495392713332,-0.079998525789856195,-0.033030047267468644,-0.015501338205876878,-0.027623802812071229,-0.014457518101589902,0.022320359235993379,0.0097991804582109286,0.073437880232001179,-0.0034568851833979885,-0.079812834254662679,1.5,1.7516791720832131e-15,1.0649706018284029,1,1.6495820981506847e-16,6.0472460372435666e-18,4.6306760509429314e-15,0.026630207028079781,0.0052385563455875908,-0.0026608327962524213,0.0025330552459881411,-0.034706086650658483,0.031296640642039776,-0.024859369736146879,0.066059539027617062,-0.012384779329490146,0.0028275675452958567,0.019351316232369322,0.0054338796864992107,-0.081964522036930526,0.064796669097931359,-0.0034426899161102142,-0.0061823666730143828,0.096659727659595449,-0.12569328770678787,-0.056684206826362424,0.10068385211541143,-0.010973546312229682,0.00070095787353971505,-0.027411397406703071,0.048238819933443845,-0.091480692993728033,-0.066910059430424176,0.057290097964346622,0.0046730808736964828,-0.035409201336396252,-0.021879480103878548,0.0002795920268700864,0.029838335756141407,0.18886660571052763,-1.8503717077141039e-18,7.9010871919154792e-17,4.4078559704481598e-14,-1.0256552551712872e-15,1.214306433183765e-17,-1.7347234759768071e-17,-0.010600899604289355,-0.35771048121198223,-0.084477010523632712,0.34311902084744689,-0.31627345392497846,0.0078265861264415031,-0.011852395092121751,-0.38751768256957586,0.093535197306278933,0.34314579899743475,-0.34096142381517691,-0.011080965694895799,-0.028032024574008635,0.092798566252380171,-0.15751945582234611,-0.18017998191044887,0.073622298360392399,-0.076481958066255129,0.0045350674095022275,-0.061958359754105088,-0.032415800467533798,0.092739262986531124,0.10125685896642207,0.045599230572374597,0.09176191738026325,0.065325722459476723,0.032400251620935829,0.39467012376255184,-1.7880013199848861,-40.171356376158585,-39.222492380882173,-22.287967282343615,9.6096230411348795,-2.5075692480236063,-5.6675649781881958,41.824730321684711,-41.505405958119056,-20.76445366890605,-10.737753823725525,-1.7675493290097997,1.2405646931465002,-4.5243936433655545,-3.1611147884614272,4.574977937966449,0.051434652208979692,1.6765244488499862,-1.7274609111289814,-0.76529450689649259,4.2480142531338076,3.5165247908746622,1.6782571960796269,0.72202304743772716,2.6881082748505989,4.1296009800719258
10.562000000000197,5.3408776776448841,0.21797877926478346,0.0014223396885162214,0.99588764468711855,0.99994899924835201,-0.00098806366374830455,0.0087581473720021973,-0.0049312764092170917,-0.012776189477666429,-0.35003876420601088,0.11663968811660164,0.53915631882560189,-0.20514860008548219,-0.040322695876426229,0.0070971411030438785,-0.36042214364933872,-0.11549573884603037,0.55067429934692569,-0.23842161473025023,0.044416399287186471,-0.018094185671898581,0.037530623657669536,-0.042059177212338109,-0.10089381660943121,-0.03376870752452428,-0.079899264798899278,-0.033214047882188187,-0.015632861811471725,-0.027510117921204447,-0.014447003874570005,0.022250749197377257,0.0097603619135588141,0.073430079863774117,-0.0034020863558754371,-0.079432621549698906,1.5,1.7518379339757344e-15,1.0649706018284029,1,1.6595693495622428e-16,6.0472460372435712e-18,4.6306760509429314e-15,0.027040658084227252,0.005325516717443122,-0.0025895230427560771,0.0022995398553338963,-0.03677861556868852,0.031865462432547981,-0.031418333889959474,0.070148545097921622,-0.012321668572109389,0.0023753107311368792,0.01915118657738665,0.0049311829810188747,-0.085506371576604637,0.068699477782651952,-0.002812010963934779,-0.0099463784125522064,0.10581517018387834,-0.13245128380854995,-0.059145720446759871,0.10247048947311169,-0.012044270713388016,0.0020356555334954374,-0.026606065905473184,0.04963049547846167,-0.092000307359771757,-0.065761802797423871,0.056842445433391509,0.0052571135099483742,-0.034805019308060695,-0.019409272326056864,-0.0039001841135284793,0.027399413761275623,0.19010635248188773,-1.6653345369432444e-18,7.9380946260696507e-17,4.4078559704481598e-14,-9.9833336042465248e-16,3.4694469519536142e-18,-2.7755575615628914e-17,-0.010600899604289355,-0.35771048121198223,-0.084477010523632712,0.34311902084744689,-0.31627345392497846,0.0078265861264415031,-0.011852395092121751,-0.38751768256957586,0.093535197306278933,0.34314579899743475,-0.34096142381517691,-0.011080965694895799,-0.028032024574008635,0.092798566252380171,-0.15751945582234611,-0.18017998191044887,0.073622298360392399,-0.076481958066255129,0.0045350674095022275,-0.061958359754105088,-0.032415800467533798,0.092739262986531124,0.10125685896642207,0.045599230572374597,0.09176191738026325,0.065325722459476723,0.032400251620935829,0.44116482952030789,-1.8365816782931716,-40.166344498828266,-39.220647309065015,-22.29471555819778,9.6100933550199574,-2.458259730563173,-5.7156113384240257,41.822275875656842,-41.478766787898138,-20.852274659550176,-10.649680359112722,-1.7278050344689029,1.2120768217921594,-4.5096392229350943,-3.1782933383334235,4.5676257241912603,0.044185069077155248,1.6855659730662911,-1.7244607430682799,-0.76458088586196882,4.2411404347878765,3.5115520025811104,1.6507968056053322,0.73240230187674271,2.6916276342027055,4.1107902236028853
10.564000000000197,5.3381166245962008,0.21803369721135019,0.0014331839436009664,0.99588191470517218,0.99994947072641793,-0.00098634389627664403,0.008720200378277981,-0.0049031851928982269,-0.012829266360412317,-0.34989323930037397,0.11661686422536527,0.53915720504490305,-0.20509412788940148,-0.040309616538563173,0.006916525263017486,-0.36028228961631459,-0.11550028684672597,0.55064853010127013,-0.23819336976746175,0.044147138973630595,-0.01820656870356073,0.037739447763876173,-0.042084760733146265,-0.10089037260783104,-0.033823115253510901,-0.079791210800211843,-0.033400924893804897,-0.015765353142780266,-0.027396720251451196,-0.014438205169827816,0.02218186789106897,0.0097200328038509701,0.073414827300748206,-0.0033462014154080426,-0.079048072022461266,1.5,1.7519966958682557e-15,1.0649706018284029,1,1.6692748222011693e-16,6.0472460372435758e-18,4.6306760509429314e-15,0.027458973283367029,0.005422127542372571,-0.0028649909731806129,0.0016612457157636745,-0.037968462948876,0.028069676576140509,-0.026538441372943509,0.072762452818449341,-0.011411945618186712,0.0004431096505966175,0.027236098040359015,0.0065396689315284457,-0.090307920013196027,0.069927016512063497,-0.0022740003478037281,-0.012884622827788387,0.11412248139423721,-0.13463015677793636,-0.056191515831075269,0.10441205310331807,-0.012791760404076986,0.0017220008000874982,-0.027203864493309721,0.054026999343720475,-0.093438505808354638,-0.066245665654270078,0.056698834876625984,0.004399352371094763,-0.03444065315414447,-0.020164554853921685,-0.0076262815129577513,0.027942470233697281,0.19227476361882204,-1.6653345369432444e-18,7.9380946260696507e-17,4.4075599109749267e-14,-9.7014410394002937e-16,3.4694469519536142e-18,-2.7755575615628914e-17,-0.0032036290457270441,-0.36040252210856366,-0.088563578466965345,0.34612595034482224,-0.31050982970384028,0.006133760325443419,-0.016621234765783255,-0.39235063507021378,0.096662568493633375,0.34053488551225963,-0.34044097553114872,-0.0094988106157793076,-0.023008062060756829,0.10213776753299497,-0.15503009550933028,-0.18558540304230398,0.06638766216575813,-0.071287226546626545,0.0018941413263254304,-0.06437535523081922,-0.030420101348151821,0.085762430141218676,0.1012796995656898,0.049471764482019016,0.091401228744851765,0.073632655232604649,0.035432967390613475,1.5929757342407052,-2.4234943060001655,-40.979044973852851,-38.617950249811614,-21.148850669981165,9.2715665084498546,-3.130224522441047,-6.7291956730882845,42.445721522752422,-41.978150874870451,-20.827132840915219,-10.253236845358956,-0.68704667553785015,1.5595808602819003,-4.3983940247458069,-3.4080200126498648,4.2723154466660285,0.24522053913398612,1.5883281830600882,-1.8181761311790521,-0.68482379141181016,3.9558062255320632,3.509208207813109,1.7825488259989766,0.72664632347016278,3.026590836016652,4.2144108526487196
10.566000000000198,5.3353759853270368,0.21808937888796098,0.0014442154431152478,0.99587565411846535,0.99994993095413331,-0.00098529172904763054,0.0086811700367989773,-0.0048787367035863765,-0.012873666053829202,-0.34974335363921005,0.11659579735830046,0.53915575822236539,-0.20502664739002624,-0.040294580793832246,0.0067276969458264172,-0.36014060033441547,-0.11550386723882017,0.55061849888915726,-0.23795282618475802,0.043876546016071855,-0.018313231428632191,0.037951784546004882,-0.04211158632158081,-0.10088742873399603,-0.033878878578277469,-0.079676112794011586,-0.033590015878063283,-0.015898372131703729,-0.027283545512329879,-0.014430832519251875,0.022113691105894274,0.0096782601255390385,0.073393193434869775,-0.0032894410566526706,-0.078660325753268451,1.5,1.7521536073890694e-15,1.0649706018284029,1,1.6789946312457231e-16,6.0472460372435804e-18,4.6306760509429314e-15,0.027840838305393648,0.0055157497571406457,-0.0031302933534014519,0.0010307452735984397,-0.039051338243340283,0.024420188307784821,-0.022199846708442984,0.074942830581950087,-0.010533433532402367,-0.00072341126882497853,0.033740249687617636,0.0075178723654620652,-0.09441415859553455,0.070844640949548843,-0.0017901960470945303,-0.015015606056443774,0.12027179135186079,-0.13529647877937195,-0.05333136253573053,0.10616839106435592,-0.013412794217272114,0.0014719369175047298,-0.027881662383283472,0.057549003100130891,-0.094545492129191486,-0.066509494461730725,0.056587369560658719,0.0036863252879701207,-0.034088392587348061,-0.020886339155965682,-0.010816932939216369,0.028380179377686086,0.19387313459640779,-1.8503717077141039e-18,7.8455760406842214e-17,4.4066717325552268e-14,-9.7144514654701197e-16,1.9081958235744878e-17,-2.6020852139652106e-17,-0.0032036290457270441,-0.36040252210856366,-0.088563578466965345,0.34612595034482224,-0.31050982970384028,0.006133760325443419,-0.016621234765783255,-0.39235063507021378,0.096662568493633375,0.34053488551225963,-0.34044097553114872,-0.0094988106157793076,-0.023008062060756829,0.10213776753299497,-0.15503009550933028,-0.18558540304230398,0.06638766216575813,-0.071287226546626545,0.0018941413263254304,-0.06437535523081922,-0.030420101348151821,0.085762430141218676,0.1012796995656898,0.049471764482019016,0.091401228744851765,0.073632655232604649,0.035432967390613475,1.5765378040675082,-2.4656688257301766,-40.979028810375183,-38.60846648826913,-21.192084755049187,9.2625166970752044,-3.0791244042541308,-6.7633041733401598,42.44394106981089,-41.958305803663151,-20.906011078314343,-10.190669290770234,-0.67934109228384321,1.5318122597315713,-4.3898957870065907,-3.4050212253797918,4.2804697417038584,0.23210537145597065,1.5986796604219224,-1.8119087522130179,-0.68792359263428493,3.9640318887309118,3.5083197985262782,1.7917148156659386,0.73470862079005794,3.0232693254531133,4.1946920492853454
10.568000000000199,5.332752048083818,0.21814575445805284,0.0014554325166902572,0.99586888374579596,0.99995038014462434,-0.00098488962145792101,0.0086411594523941593,-0.0048577365481517311,-0.0129108292639794,-0.34958980572409515,0.11657639030742127,0.53915320951389989,-0.20494878899996435,-0.040278584240260644,0.0065318253942592552,-0.3599975945715469,-0.11550658382023966,0.55058553167351887,-0.23770350631844805,0.043606959567712482,-0.018414467585007335,0.038167297989400092,-0.04213944166239926,-0.10088488370745237,-0.03393611467287215,-0.079555413532331226,-0.033780779385952468,-0.016031582906586433,-0.027170535520468813,-0.01442463834484869,0.022046102868371779,0.0096350913159792915,0.073366484721606673,-0.0032320080524577757,-0.078270412806886083,1.5,1.7523101488355416e-15,1.0649706018284029,1,1.6885843184982645e-16,6.0472460372435851e-18,4.6306760509429314e-15,0.028187785045927775,0.0056085367875047341,-0.003385186334713409,0.00041542522692355967,-0.040031210128089516,0.020965364132641995,-0.01858160507509839,0.07677395755744941,-0.0097035254395963482,-0.0012743542327581113,0.038929195030938724,0.007998276785799922,-0.097935775783581161,0.071502881434294105,-0.0013582907097465847,-0.016483607819185151,0.12465993315497782,-0.13479322417968473,-0.050618078187571205,0.10775672169760489,-0.01392767040922376,0.0012725132718341536,-0.028618047297340281,0.060349630840182668,-0.09538175394459214,-0.06660538744135279,0.056504995930532625,0.0030970872015925925,-0.033794118761246807,-0.021584404779873431,-0.01335435663155069,0.028716502097447319,0.19495647319118445,-2.0354088784849634e-18,7.827072323607135e-17,4.4060796136087599e-14,-9.5843472047718592e-16,1.7347234759768071e-17,-2.688821387764051e-17,-0.0032036290457270441,-0.36040252210856366,-0.088563578466965345,0.34612595034482224,-0.31050982970384028,0.006133760325443419,-0.016621234765783255,-0.39235063507021378,0.096662568493633375,0.34053488551225963,-0.34044097553114872,-0.0094988106157793076,-0.023008062060756829,0.10213776753299497,-0.15503009550933028,-0.18558540304230398,0.06638766216575813,-0.071287226546626545,0.0018941413263254304,-0.06437535523081922,-0.030420101348151821,0.085762430141218676,0.1012796995656898,0.049471764482019016,0.091401228744851765,0.073632655232604649,0.035432967390613475,1.5615047847575387,-2.5065478467804638,-40.97920799739115,-38.602344519164504,-21.231597461513275,9.2555967343932846,-3.0302689637637781,-6.7962301519074089,42.442238126726181,-41.941644645097313,-20.978717034685587,-10.133885411252745,-0.67230931374627501,1.5057554088360443,-4.3826124253372569,-3.4026383415073651,4.2894782535942593,0.22045744369513987,1.6084572724339317,-1.8060603350411584,-0.69133592903946506,3.9708672535391205,3.5075242642653022,1.8006035658188559,0.74195527827771235,3.0201234928149208,4.1759854565624615
10.570000000000199,5.3302839916904929,0.21820251904665763,0.0014667913767989966,0.99586263213998505,0.99995082044416661,-0.00098405962476525084,0.00860078319640082,-0.0048388891390170451,-0.01294245135322929,-0.34943862804627596,0.11655672018648498,0.53916303193787452,-0.20490432118945914,-0.040271894175370006,0.0063294881615471527,-0.35985309185959174,-0.11551077826688662,0.55054800890363653,-0.2374497860086732,0.04333865724572443,-0.01851274813581167,0.038384267357123511,-0.042167457678276468,-0.10088267356420975,-0.033991452310982849,-0.079430628796836378,-0.0339731371163043,-0.016165104559369693,-0.027058055075843409,-0.014419309021482536,0.021979004184224306,0.0095920234066014902,0.073335486361657959,-0.0031758577935505649,-0.07787926036088226,1.5,1.7524666902820137e-15,1.0649706018284029,1,1.6980606096913262e-16,6.0472460372435897e-18,4.6306760509429314e-15,0.028382294302388721,0.0056794300543697137,-0.0031258029054722389,0.00086366290190865004,-0.04039258795365943,0.018816018772662847,-0.015811044624945342,0.07558883890959163,-0.0098350604681407099,0.0049112119873362357,0.022233905252606045,0.0033450324453194119,-0.10116861635605136,0.072251355977569071,-0.0020972233234750641,-0.018761384941193938,0.12686015488742569,-0.13415116099402777,-0.049140275402168483,0.1084846838617108,-0.014008007938604442,0.0011050716213088596,-0.027668819055350024,0.062392367747422725,-0.096178865175914577,-0.066760826391629224,0.056240222312702697,0.0026646616830762714,-0.033549342073736763,-0.0215339546889005,-0.015499179974360395,0.028075129453605348,0.19557622300191166,-1.8503717077141039e-18,7.827072323607135e-17,4.40519143518906e-14,-9.4715901788333667e-16,1.7347234759768071e-17,-2.4286128663675299e-17,-0.0032036290457270441,-0.36040252210856366,-0.088563578466965345,0.34612595034482224,-0.31050982970384028,0.006133760325443419,-0.016621234765783255,-0.39235063507021378,0.096662568493633375,0.34053488551225963,-0.34044097553114872,-0.0094988106157793076,-0.023008062060756829,0.10213776753299497,-0.15503009550933028,-0.18558540304230398,0.06638766216575813,-0.071287226546626545,0.0018941413263254304,-0.06437535523081922,-0.030420101348151821,0.085762430141218676,0.1012796995656898,0.049471764482019016,0.091401228744851765,0.073632655232604649,0.035432967390613475,1.5489880581133453,-2.546413064680948,-40.979476127679341,-38.599080062651737,-21.267924920898935,9.2504758059976133,-2.9832801450884707,-6.8281225069048475,42.440621916323337,-41.927711193155929,-21.046133575160049,-10.081981139979618,-0.66562850421204267,1.4812515647677462,-4.3763494497850033,-3.4007459061124061,4.2991315465186144,0.21002821774782143,1.6177603363803004,-1.8005401180866059,-0.69503259241264659,3.9765118674267685,3.5072850555051893,1.8093109744403233,0.74809847419290509,3.0171535272076024,4.1582222615176132
10.5720000000002,5.3274471768889802,0.21825975687599686,0.0014782757488475905,0.99585732161239116,0.99995125382467032,-0.00098327477160986901,0.008559770584511385,-0.0048221854725828536,-0.012968522710886396,-0.34928677568301336,0.11653769185409811,0.53918028293522713,-0.20488794990475262,-0.040274420428284829,0.0061191614409606019,-0.35971439418251716,-0.11551371950392826,0.55052333620051808,-0.23721500617198199,0.043042955920424196,-0.018607104626748864,0.038601339223018089,-0.042198585519521978,-0.10088077993162704,-0.03404465911822277,-0.079302320564978171,-0.034162104124521746,-0.01629126466415828,-0.026945589603990763,-0.014414791027283731,0.021909688719285954,0.0095505842595956045,0.073304173364805075,-0.0031213033469866518,-0.077485095812073815,1.5,1.7526221215054612e-15,1.0649706018284029,1,1.7075402078652174e-16,6.0472460372435943e-18,4.6306760509429314e-15,0.028618914669614328,0.0057421860242969696,-0.0026552637969403732,0.00084003189783180465,-0.04102696191887955,0.01667133353732278,-0.013035678828553075,0.075926181631286421,-0.0095141661934375951,0.0086254986763038503,0.0081856423532613992,-0.0012631264574127325,-0.10516336029327554,0.069348838537299326,-0.0014706185208183552,-0.012336351559240042,0.11738991834560542,-0.1478506626501162,-0.047178245468596704,0.1085359329472895,-0.015563920622755602,0.00094681629135399362,-0.026603403619960438,0.064154115929106456,-0.094483504108724192,-0.063080052394293401,0.056232735926323468,0.0022589970994032508,-0.034657732469176458,-0.020719573502943227,-0.015656498426442834,0.027277223281956552,0.1970822744042198,-2.2204460492558228e-18,7.7715611723758771e-17,4.4045993162425931e-14,-9.4759269875233088e-16,1.9081958235744878e-17,-1.8214596497756474e-17,-0.004686567749797272,-0.35715074762853127,-0.092320319229176634,0.34523179741284327,-0.31502475377626876,0.0054045852268108062,-0.015899849264650677,-0.39410364454255942,0.10048930301529681,0.33949439741413578,-0.34797800720414751,-0.016607293910983149,-0.023134625131991285,0.09064858502999476,-0.16109745893978156,-0.18475093295151013,0.066370830837066006,-0.070545158540582464,0.0040166226674535023,-0.058088229495686539,-0.032792862381290339,0.095209300364145835,0.10572872175902528,0.043885301496652221,0.096024458365331605,0.078292440710909725,0.039746107355779915,1.3174377636395294,-1.9203681109990356,-41.726232580791617,-38.810802964942937,-22.113022138372344,9.1219157506548854,-2.8285575321494174,-7.2113673164813719,43.210502373054062,-42.116915373194175,-22.613084858644562,-11.452585587365405,-0.67867402222508044,1.0057258682977417,-4.6171199710741595,-3.3657810917051041,4.291179516475454,0.23063407475531106,1.7119481217021411,-1.5434033446694153,-0.79179451534490419,4.3584977585943721,3.6854821237294066,1.587070670491034,0.93855724009566632,3.2025816812712011,4.3138622626626635
10.574000000000201,5.3241780412734538,0.21831745270057185,0.0014898660311129627,0.99585291126624653,0.99995168136567958,-0.00098253578066746761,0.0085182146052497753,-0.0048072421747987048,-0.012989807721574787,-0.34913403487544731,0.11651908842985371,0.53920333642094753,-0.20489585506702776,-0.040283906178980138,0.0059025554275905032,-0.3595797672425507,-0.11551569595042349,0.55050863508867176,-0.23699787296993116,0.042726661108656007,-0.018698270862174599,0.038818523842503304,-0.042232314541692177,-0.10087912065006789,-0.034095910312079938,-0.079171156649212246,-0.034347895517196518,-0.016411101992085463,-0.026833087065974936,-0.014410963678873706,0.021838565925513847,0.0095104767640086778,0.07327269027560869,-0.003067998706506861,-0.077089010365269287,1.5,1.7527775527289088e-15,1.0649706018284029,1,1.7171446011677133e-16,6.0472460372435989e-18,4.6306760509429314e-15,0.028847912287489601,0.0057951411326861487,-0.002205173072301381,0.00081185474865752203,-0.041568743049358522,0.014910095689340428,-0.010642505344194989,0.076370403783028673,-0.0093017121221955958,0.011526742860181355,-0.0039525811375685643,-0.004742875347654431,-0.10830300668504947,0.067313469983219673,-0.00098822324761500217,-0.0073505559231831627,0.10856660102542026,-0.15814740588409359,-0.045583117712866758,0.10859230974260628,-0.016864511085099933,0.00082964077957285471,-0.025625596928582836,0.065581957882963657,-0.092895696337387451,-0.059918663963590864,0.056251269007913357,0.0019136742050119262,-0.035561396886053177,-0.020053747793463309,-0.015741544598191128,0.02665232023989535,0.19804272340226617,-2.2204460492558228e-18,7.7715611723758771e-17,4.4037111378228932e-14,-9.6016944395316273e-16,1.7347234759768071e-17,-1.474514954580286e-17,-0.004686567749797272,-0.35715074762853127,-0.092320319229176634,0.34523179741284327,-0.31502475377626876,0.0054045852268108062,-0.015899849264650677,-0.39410364454255942,0.10048930301529681,0.33949439741413578,-0.34797800720414751,-0.016607293910983149,-0.023134625131991285,0.09064858502999476,-0.16109745893978156,-0.18475093295151013,0.066370830837066006,-0.070545158540582464,0.0040166226674535023,-0.058088229495686539,-0.032792862381290339,0.095209300364145835,0.10572872175902528,0.043885301496652221,0.096024458365331605,0.078292440710909725,0.039746107355779915,1.3074716383061342,-1.9524252972600067,-41.724031385687759,-38.832824597858291,-22.060103343716271,9.1408536368487781,-2.7770348043753139,-7.224594264694943,43.207957596449106,-42.14410599948026,-22.62215987981552,-11.338647315681005,-0.66961287370550027,0.99653050280617173,-4.6003157305828273,-3.3642742837088626,4.2826536344111554,0.22197824911761543,1.7161160798964583,-1.5457184884725435,-0.79621827035521786,4.36237368466315,3.6993386462813378,1.5805844245116969,0.94012439687394656,3.2019953157519421,4.295083577905709
10.576000000000201,5.3208257109538497,0.2183755883114451,0.0015015442877933962,0.99584935958209986,0.99995210378111665,-0.00098184631732221948,0.0084762083804564136,-0.0047937472834390675,-0.013006962421175714,-0.34898025179669045,0.11650075341462619,0.53923079009571095,-0.20492465006357966,-0.040298497855204771,0.005681142081776629,-0.35944783991535489,-0.11551692799752718,0.55050152344510905,-0.23679714153717688,0.042395314212315634,-0.018786835882038843,0.039035827421336121,-0.042268211189926817,-0.10087763171161789,-0.034145391527184446,-0.079037707531113097,-0.034530704191264576,-0.016525495062263591,-0.026720497156629358,-0.014407701964171005,0.021765956082025965,0.0094714326996106768,0.073241146300998303,-0.0030156819599208833,-0.076691889217416612,1.5,1.7529318737293318e-15,1.0649706018284029,1,1.7268046213009767e-16,6.0472460372436036e-18,4.6306760509429314e-15,0.029067805436630716,0.0058391283402167166,-0.0017758420733445445,0.00077682678460914837,-0.042017738145274958,0.013460870340456923,-0.0085773498004640281,0.076891539378425314,-0.009167507613758898,0.013726837381711644,-0.014397498275952433,-0.0072958381123167972,-0.11070667290693724,0.065963663597893671,-0.00061602355184213258,-0.0035558217813630808,0.10036571637714113,-0.16567344817018753,-0.044282509932122328,0.1086517894164092,-0.017948324117319978,0.00074446922500554489,-0.024740607552252207,0.066724559049576304,-0.091404337034029642,-0.057196535089063257,0.056294954672788958,0.0016308573513500791,-0.036304921743940177,-0.019522032199000797,-0.015771987305191758,0.026158373292988847,0.19856057392633658,-2.2204460492558228e-18,7.7160500211446192e-17,4.4028229594031932e-14,-9.6580729525008735e-16,8.6736173798840355e-18,-1.7347234759768071e-17,-0.004686567749797272,-0.35715074762853127,-0.092320319229176634,0.34523179741284327,-0.31502475377626876,0.0054045852268108062,-0.015899849264650677,-0.39410364454255942,0.10048930301529681,0.33949439741413578,-0.34797800720414751,-0.016607293910983149,-0.023134625131991285,0.09064858502999476,-0.16109745893978156,-0.18475093295151013,0.066370830837066006,-0.070545158540582464,0.0040166226674535023,-0.058088229495686539,-0.032792862381290339,0.095209300364145835,0.10572872175902528,0.043885301496652221,0.096024458365331605,0.078292440710909725,0.039746107355779915,1.2986985224876024,-1.9851945695319273,-41.721372971195095,-38.851941515921766,-22.009969417297924,9.156669782548807,-2.7288456704109296,-7.241342809917839,43.205940909382136,-42.166094755291283,-22.630293250944945,-11.234201380391458,-0.6593552653990038,0.98727935007359502,-4.5859606650725757,-3.3631688998534175,4.2749256152516661,0.21387600857926392,1.7203721200607758,-1.5472477722168612,-0.8009037026917496,4.3656738196706621,3.7112202022009892,1.5755304672403747,0.94155381278529893,3.2011129362168727,4.2773192620374356
10.578000000000202,5.317454792264809,0.21843414370210448,0.0015132956880527272,0.99584662526712309,0.99995252128820511,-0.00098120814120051364,0.0084338430574766154,-0.004781494664382901,-0.013020457561102579,-0.34882530760495062,0.11648256585841171,0.53926143328886722,-0.20497134307957596,-0.040316685063387231,0.0054562528281303932,-0.35931755577154101,-0.11551759506962826,0.55050004505001093,-0.23661163089002368,0.042053411164567289,-0.018873190722751378,0.039253259594156716,-0.042305903139402946,-0.10087626272080102,-0.034193294034278232,-0.07890245939568688,-0.03471070705474319,-0.016635185648795611,-0.026607781715377889,-0.014404902886453245,0.021692134962688354,0.009433212277781074,0.073209626180611956,-0.0029641566717999801,-0.076294444427506811,1.5,1.7530873049527793e-15,1.0649706018284029,1,1.7362135423929031e-16,6.0472460372436082e-18,4.6306760509429314e-15,0.029277695329696578,0.0058757001296655398,-0.0013671574884037139,0.00073778838313927049,-0.042375803665685378,0.012217846706916568,-0.0067475699634323011,0.077472095869927385,-0.0090937781072430932,0.015321596578141453,-0.023346507998155547,-0.009093604091229392,-0.11244462682311801,0.065142071906954702,-0.00033353605054566054,-0.0007391975490720331,0.092755323576590457,-0.17095152387417276,-0.043177420356267031,0.10871608641029873,-0.018845974738064597,0.00068449540842805095,-0.023951253546893848,0.06762406771310607,-0.090001431739307608,-0.054845293266009253,0.056357720625733507,0.0013995388588801479,-0.036910559668805236,-0.019110210914800987,-0.015760060193175652,0.025762644060451697,0.19872239495490013,-2.5905203907975417e-18,7.7715611723758771e-17,4.4028229594031932e-14,-9.4065380484842365e-16,1.7347234759768071e-17,-1.214306433183765e-17,-0.004686567749797272,-0.35715074762853127,-0.092320319229176634,0.34523179741284327,-0.31502475377626876,0.0054045852268108062,-0.015899849264650677,-0.39410364454255942,0.10048930301529681,0.33949439741413578,-0.34797800720414751,-0.016607293910983149,-0.023134625131991285,0.09064858502999476,-0.16109745893978156,-0.18475093295151013,0.066370830837066006,-0.070545158540582464,0.0040166226674535023,-0.058088229495686539,-0.032792862381290339,0.095209300364145835,0.10572872175902528,0.043885301496652221,0.096024458365331605,0.078292440710909725,0.039746107355779915,1.2909459497090867,-2.0185568632602866,-41.718376990691766,-38.868432723482101,-21.962430749434013,9.1697999688523826,-2.6836153374294094,-7.2609792434303699,43.204326320324014,-42.183646097287834,-22.637635998902688,-11.137827831979006,-0.64814530032987649,0.97799241018225302,-4.5736866688209901,-3.3623767418457451,4.2680549700925399,0.20625284152207302,1.7247017484167824,-1.5481163071587916,-0.80584415571432877,4.3683715196191724,3.7215598445193745,1.5717750738716696,0.94287645718371538,3.2000081602472465,4.2603987150751879
