# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=stand dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
9.1779999999997344,11.324949553556268,0.20279705404173745,-0.0046493524103646267,0.99407693428129429,0.99978931883959077,-0.0041007029014850163,-5.8080749294767569e-05,0.020112155444091215,-0.022346931522223085,-0.36594410826020746,0.13382340246749178,0.5508660327150755,-0.18983033197644211,-0.037809164512541092,-0.04589749117633022,-0.35049720774336696,-0.10148402482974707,0.54536120989654724,-0.19221510586293625,0.0046918451724619102,0.0047241595575730029,0.16203760062987552,0.057308426411794948,-0.071947174348597195,-0.13103737881188349,-0.062938208743074889,-0.066594773493502721,-0.079524375204327549,0.18980894302485568,-0.007744656411641862,0.037024731059534188,-0.11803187949565154,-0.02550969060334839,-0.12574008024445993,0.046143696523571767,1.5,6.4827957816740594e-16,1.0649706018284029,1,1.9261593253093684e-16,-7.9623807547733799e-19,3.972806458807381e-15,0.011029343447608432,0.0078723739149874072,-0.0068000787364208741,-0.017202636109319765,0.014719093809774424,0.031369056236026982,0.001372696376802551,-0.036177092804677013,0.021229437851087579,0.04263590264096026,-0.0025897983752315654,-0.10611884529601803,-0.039842649716856984,0.0067098117581055562,0.0018550063553789101,-0.011341270604572844,-0.022652154038835397,0.18540811759311498,-0.0060245463526447272,0.031361926870285765,-0.012691548079095135,-0.017123621300550649,-0.068996730827229527,0.014946102106226523,-0.0046060301632512238,-0.051535277678488194,0.080189434443508179,0.0068460062785777702,-0.025880620908463811,-0.028892492747976617,-0.040645151982632757,-0.14132529458713297,0.0038980948892374974,-5.5511151231536732e-19,8.3081689676115113e-17,4.3953054501344712e-14,-9.8619029609281483e-16,3.6429192995512949e-17,6.0715321659188248e-18,-0.025637215134660538,-0.4264816307062681,0.001348098200165962,0.36438921662710166,-0.28925909739291383,-0.0028829644832330968,-0.085503606867045195,-0.37009753748295504,-0.027713923692920764,0.39829764467266848,-0.19708608413589812,-0.030357038256219743,0.025796761777291989,0.55459897160122873,0.12548377596775007,-0.064191538646749202,0.13649172241266191,-0.033948236299434803,0.10493586185842853,-0.086413907365270465,0.63744847201181098,0.083340152497100653,0.14540687576686964,0.29013061927702605,-0.011475247211737941,0.033053379919445063,0.10589866054766206,-0.50062509102488706,-11.914025855553959,-26.607370455636001,-37.502422230736443,-19.858539808821334,7.3916725726449428,-5.7363093372167082,-3.9366821104974719,14.731826072744553,-29.353567196061917,-0.89444407664722547,-7.6587777941365722,4.2416330167625,15.399685697145451,2.8689179828047444,0.47645576771444098,11.40785334744783,1.1277072189855184,6.8713811190024003,-0.17194221212260175,17.092767368736173,3.5608921795460962,4.5967841189690359,14.4,0.65548301626336591,6.6258538899856063,2.3849566370374697
9.179999999999735,11.341495201749151,0.20281938817635198,-0.0046336364894633128,0.99406434827486534,0.99978855793623489,-0.004116604628678606,-4.6269867298675695e-05,0.020146732866999268,-0.022352174619019317,-0.36601255692896956,0.13385839172464747,0.55095541984794594,-0.18983441038395252,-0.037972544486518579,-0.045981753890440555,-0.35047291282265713,-0.10148497488780679,0.54533255962123361,-0.19225826952508462,0.0050730215834058467,0.0046989496679842912,0.16210232451105594,0.057287585222530885,-0.071981434974324979,-0.1311684877359903,-0.062913290457402529,-0.066604901553887624,-0.07962270587331749,0.18996359276992253,-0.007738324614857143,0.036985475735830796,-0.11808195164881292,-0.025597851762186652,-0.1260195453911919,0.046150897590199837,1.5,6.4844648169544121e-16,1.0649706018284029,1,1.9359680323164883e-16,-7.9623807547733413e-19,3.972806458807381e-15,0.01116706730726765,0.0078579604506570141,-0.006293003214448427,-0.01566194666472949,0.011986375745805977,0.034634798014514148,-0.0026215483981163299,-0.034224334381040243,0.017494628577851532,0.044693566435221897,-0.0020392037552067329,-0.0816899869887453,-0.042131357055168461,0.012147460354907052,-0.00047502902986319749,-0.014325137656815021,-0.021581831074193057,0.19058820547196811,-0.012604944794355744,0.03236194059020716,-0.010420594632031431,-0.017130312863889659,-0.065554462053400001,0.012459142836177616,-0.005064030192450629,-0.049165334494969661,0.077324872533427347,0.0031658983923594391,-0.019627661851694563,-0.025036076580690136,-0.044080579419130558,-0.13973257336598977,0.003600533314035064,-1.8503717077364845e-19,8.3451764017656828e-17,4.3950093906612381e-14,-9.8011876392689601e-16,3.6429192995512949e-17,1.214306433183765e-17,-0.029505150492035771,-0.42593403964349852,0.0044995354021184365,0.3596660904212719,-0.29490728675074684,0.0077162617175904761,-0.092417421838935671,-0.37232690414265124,-0.029338186935575675,0.39312346844605295,-0.19338249452011158,-0.030593006800307937,0.022187657242924076,0.54786436770229607,0.13076225440296574,-0.063116585381116377,0.14408538077120595,-0.040324235859301394,0.1033392241940618,-0.085428456087286192,0.64100021958511744,0.080531429445196159,0.17728845034377508,0.29474323250130718,-0.026754383754606707,0.034257579231679283,0.1068566621842918,-1.0805963273559152,-11.81710081263482,-25.970920602330104,-38.453167971965527,-21.005031761360023,9.529560627210385,-6.7787763508065328,-4.3994883386473731,14.419892547057383,-30.390841937076004,-0.14286911527972279,-7.7986028649264298,3.5228222688334387,15.119451414193964,3.0650686004377832,0.52445977170473945,11.694877691595872,0.87466671113848671,6.8065719678290835,-0.13309267996136986,17.245756717975386,3.4625833714877432,5.8693549804542737,14.4,0.031502577914932717,6.6825569682198349,2.4207224366503262
9.1819999999997357,11.357377159432732,0.20284198974536313,-0.0046179743860106266,0.9940527067087801,0.99978775150838817,-0.0041309942059887163,-3.6982366959916256e-05,0.02018379183839605,-0.022364584494913343,-0.36607599013855141,0.13388675937515626,0.55104691978125331,-0.18983774898973405,-0.038095290017815968,-0.046069282338016646,-0.35043913499583851,-0.1014900509057249,0.5452993056490042,-0.19229972145205482,0.005460293172242732,0.0046629590406583208,0.16216863998285502,0.057270491171072496,-0.072015414146590156,-0.13129311780839054,-0.06289249352822382,-0.066615207545910854,-0.079717060775722756,0.19011317776925282,-0.0077375479083871546,0.036956300580722523,-0.11812491916238735,-0.025691103228793231,-0.1262960134030528,0.046157633352039519,1.5,6.4861375529781808e-16,1.0649706018284029,1,1.9458392843544093e-16,-7.9623807547733019e-19,3.972806458807381e-15,0.011300784505578212,0.0078310517263431717,-0.0058207830426460355,-0.014201026994724501,0.0094228450967794464,0.037106281238817686,-0.0062049379470132757,-0.03171660479093738,0.014183825254390936,0.045749966653710734,-0.0016693028907632569,-0.061372765648693359,-0.043764223788046827,0.016888913409321419,-0.0025380089590502776,-0.016626986114709572,-0.020725963485102278,0.1936357944184425,-0.01799531366298527,0.033157735899538798,-0.0085470257291935942,-0.01698958613259214,-0.062315036200116948,0.010398464589356067,-0.0051529960116132815,-0.047177451202634224,0.074792499665141621,0.00038835323499409897,-0.014587577554138057,-0.021483756787211448,-0.046625733303290222,-0.13823400593045695,0.0033678809198410585,-5.5511151231536732e-19,8.3636801188427691e-17,4.394713331188005e-14,-9.8575661522382063e-16,5.0306980803327406e-17,1.3010426069826053e-17,-0.029505150492035771,-0.42593403964349852,0.0044995354021184365,0.3596660904212719,-0.29490728675074684,0.0077162617175904761,-0.092417421838935671,-0.37232690414265124,-0.029338186935575675,0.39312346844605295,-0.19338249452011158,-0.030593006800307937,0.022187657242924076,0.54786436770229607,0.13076225440296574,-0.063116585381116377,0.14408538077120595,-0.040324235859301394,0.1033392241940618,-0.085428456087286192,0.64100021958511744,0.080531429445196159,0.17728845034377508,0.29474323250130718,-0.026754383754606707,0.034257579231679283,0.1068566621842918,-1.0598386389618861,-11.813174871000598,-25.959244407395065,-38.481333717510921,-21.00641845833804,9.4645211887767928,-6.7546934069984257,-4.4315355657733591,14.431732735595538,-30.370192546752065,-0.13851767470861631,-7.8955584986306295,3.5607662389597357,15.106862321747531,3.0431927135377088,0.52589711236724046,11.665699360821851,0.8786438982516902,6.8078930903028789,-0.13389933956880906,17.268216347273523,3.4991311784785375,5.8083956028347163,14.4,0.041899879141458873,6.6905501316468268,2.421029517135608
9.1839999999997364,11.373057218800694,0.20286485184760375,-0.0046024005121363936,0.99404194084668906,0.99978691199035308,-0.0041439950099269318,-3.0063100660277788e-05,0.020222685636713648,-0.02238334787820917,-0.36613365871192571,0.13390936923582461,0.55113900831346863,-0.18984062766968024,-0.038184378408857897,-0.046159046967869453,-0.35039702475415629,-0.10149866862017738,0.54526251219030641,-0.19233979506660198,0.0058501536918871061,0.0046181771100083785,0.16223622753366376,0.057256494669747707,-0.072048872564610761,-0.13141170680551376,-0.062875101384981327,-0.066625124175494557,-0.079808064322048178,0.19025826316254268,-0.0077409177250855757,0.036935297585758205,-0.11816130291996398,-0.025788054195947686,-0.1265696456026687,0.04616400732007566,1.5,6.4878102890019495e-16,1.0649706018284029,1,1.935834266706713e-16,-7.5633943552986754e-19,3.9728194692334511e-15,0.011431051120313847,0.0077869369371164178,-0.0053829310455030116,-0.012860417169648371,0.007019502115385436,0.038931552085562426,-0.0093816916479128095,-0.028834286687152981,0.011304930334176724,0.046044266107657168,-0.0014393399731038698,-0.044544195520965765,-0.044882314926402642,0.021055120841102316,-0.0043088572262394492,-0.018396729348904631,-0.020036807273580516,0.19493025982218723,-0.02239096532497099,0.033793775404369918,-0.006998250662393935,-0.016729209010305408,-0.059294498561605652,0.0086960716212430671,-0.0049583147918519773,-0.045501773162713283,0.072542696644934748,-0.0016849083492105339,-0.010501497482160447,-0.018191878788310575,-0.048475483577227724,-0.13681609980794626,0.003186984018069031,-5.5511151231536732e-19,8.3636801188427691e-17,4.3944172717147719e-14,-1.0005017647696235e-15,3.9898639947466563e-17,1.3010426069826053e-17,-0.029505150492035771,-0.42593403964349852,0.0044995354021184365,0.3596660904212719,-0.29490728675074684,0.0077162617175904761,-0.092417421838935671,-0.37232690414265124,-0.029338186935575675,0.39312346844605295,-0.19338249452011158,-0.030593006800307937,0.022187657242924076,0.54786436770229607,0.13076225440296574,-0.063116585381116377,0.14408538077120595,-0.040324235859301394,0.1033392241940618,-0.085428456087286192,0.64100021958511744,0.080531429445196159,0.17728845034377508,0.29474323250130718,-0.026754383754606707,0.034257579231679283,0.1068566621842918,-1.0400602098332974,-11.81302687703473,-25.948363920879519,-38.504915705264835,-21.007230340639509,9.4078014096760612,-6.7333998061976201,-4.4619983964091432,14.443062838825096,-30.352032510016699,-0.13365075967094242,-7.9852031721839039,3.5949162087680775,15.096251749782251,3.0251407865676656,0.52584901194487266,11.638290305185027,0.8819333775781848,6.8084832616221327,-0.13410091005726921,17.287556675983168,3.5268755617933913,5.7591617660634826,14.4,0.050720245574041423,6.6986117172501967,2.4212253914504087
9.185999999999737,11.388511122517992,0.20288797688569934,-0.0045869755636164886,0.99403196658089155,0.99978604849094799,-0.0041558156187470312,-2.5324250902293875e-05,0.020262916820663553,-0.022407684506064555,-0.3661852808697082,0.13392727916782593,0.55123067952611704,-0.18984325561851223,-0.038245955305814629,-0.046250344926324127,-0.35034761623300259,-0.10151004804936073,0.54522300166215854,-0.19237874458157025,0.0062397318536087602,0.0045664501289612381,0.16230477233224735,0.057245062179558548,-0.072081695941768498,-0.13152481605151148,-0.062860504195438927,-0.06663423005914676,-0.079896302910545183,0.19039940155315152,-0.0077473738260906855,0.036920871915388564,-0.11819193273294717,-0.025887688776995602,-0.12683996702124964,0.046170223729447915,1.5,6.4894904265125491e-16,1.0649706018284029,1,1.9258422594850867e-16,-7.1644079558240489e-19,3.9728324796595212e-15,0.011562519047799159,0.0077124742599524298,-0.004987132898732218,-0.011724626587733111,0.0048101406385512128,0.040260066589866389,-0.012168313927692319,-0.025811078891248167,0.0089549660006555711,0.045835606324216724,-0.001313974415991077,-0.030788448478365232,-0.045648979227338293,0.024704260576850184,-0.0056897145916758847,-0.01975526407394293,-0.019474757484140865,0.19478908086082686,-0.025863490523570253,0.034272399291802515,-0.0057162450945778057,-0.016411688578867496,-0.056554622998860167,0.0072985947711976251,-0.0045529418260994289,-0.044119294248501667,0.070569195304422377,-0.0032280505025550224,-0.0072128351848206491,-0.015314906491602779,-0.049817290523957815,-0.13516070929046914,0.003108204686127207,-9.2518585385708624e-19,8.4006875529969406e-17,4.393825152768305e-14,-9.9920072216264089e-16,3.9898639947466563e-17,1.3010426069826053e-17,-0.029505150492035771,-0.42593403964349852,0.0044995354021184365,0.3596660904212719,-0.29490728675074684,0.0077162617175904761,-0.092417421838935671,-0.37232690414265124,-0.029338186935575675,0.39312346844605295,-0.19338249452011158,-0.030593006800307937,0.022187657242924076,0.54786436770229607,0.13076225440296574,-0.063116585381116377,0.14408538077120595,-0.040324235859301394,0.1033392241940618,-0.085428456087286192,0.64100021958511744,0.080531429445196159,0.17728845034377508,0.29474323250130718,-0.026754383754606707,0.034257579231679283,0.1068566621842918,-1.0213619338344255,-11.815904752878808,-25.938491418412116,-38.524804908977629,-21.00757445632091,9.3583048073735373,-6.7143446560279196,-4.4912514819044986,14.453640623051538,-30.33582510210617,-0.12839266160759877,-8.0683531377277582,3.6258508532079947,15.087187852701591,3.0102128959526606,0.5245835774428298,11.612828488684844,0.88464247778471128,6.8084905643659583,-0.13381212428409439,17.304251290453642,3.5477429703033745,5.7191410851422795,14.4,0.058297784808094555,6.7067211929898125,2.421332226532507
9.1879999999997377,11.404028054348908,0.20291045382927467,-0.0045717519094205751,0.99402220507028272,0.99978513972790761,-0.0041671682288762666,-1.9299282046355356e-05,0.020305386372543012,-0.022456933477837421,-0.36623227942206721,0.13394129147326128,0.55130706373978167,-0.18981026491874725,-0.038278473631667344,-0.046344708814294505,-0.35031324662471841,-0.10151835900525215,0.54520514372698126,-0.19242571708558506,0.006565501528488905,0.0045050569565200206,0.16237455680603935,0.057235593520718019,-0.072112526681853695,-0.13164011865940461,-0.062848232982446225,-0.066642029827365945,-0.079981449698790424,0.19053503907517017,-0.0077592078808660855,0.036911774177530964,-0.11822200752897455,-0.025983255071641228,-0.1271061119442656,0.046182099113968963,1.5,6.4911631625363177e-16,1.0649706018284029,1,1.915655095872413e-16,-6.6266436782712796e-19,3.9728411532769013e-15,0.011238471787665516,0.0076118270979565915,-0.0048807553044033928,-0.011230798924127438,0.0060771981607358281,0.042504205814619105,-0.024624485886431804,-0.023499276179492337,0.0070061527176752923,0.038192106832313256,0.016495349882492131,-0.016259162926358602,-0.047181943985190163,0.017184804142088339,-0.0041554779457084207,-0.0089289675886658586,-0.02348625200740035,0.16288483744007223,-0.030696586220608842,0.03489223689599126,-0.0047343294202656545,-0.015415370042595382,-0.057651303946573695,0.0061356064963520541,-0.0038998841095904124,-0.042573394122618118,0.067818761009323908,-0.0059170273877002088,-0.004548868928799338,-0.01503739801368867,-0.047783147322812726,-0.13307246150798829,0.0059376922605255851,-1.2952601953988052e-18,8.3636801188427691e-17,4.3935290932950719e-14,-1.01871636126738e-15,5.377642775528102e-17,8.6736173798840355e-18,-0.037812584988470614,-0.42657645751415774,0.0063531271594854154,0.36029155110119793,-0.2848201115358957,0.0078524368210851452,-0.094715408879257501,-0.3909732276269815,-0.027476314869103159,0.39358444403547388,-0.19728521072064303,-0.041791422325341762,0.022975987576846824,0.55069030032599331,0.12869234321838172,-0.059810099188641871,0.13102897225629201,-0.041118523460529161,0.1052735816506615,-0.084035326363589194,0.64269052278746053,0.078360762035675741,0.18042608397777227,0.30086202022499575,-0.020982664039678581,0.038006777338715769,0.11305514878862645,-2.2498935027224469,-11.949179934433658,-25.55960523167138,-38.41700371660491,-18.990115285812735,9.342832219293415,-7.0415146968033158,-8.2486435816800423,14.835195209009894,-30.228935204967229,-0.90339419787799358,-10.385387159233412,3.8112249421949684,15.192697126831813,2.9150536924987049,0.65498075591373972,11.067697762300742,0.85508203985399533,6.8854183520445291,-0.077322349624757258,17.385952896328135,3.4766059394962077,5.8123368343435544,14.4,0.2958355705405965,6.864191192979554,2.6691805929948877
9.1899999999997384,11.418953910863316,0.20293235750918776,-0.0045567353211835642,0.99401262386062106,0.99978419856720191,-0.0041780120336012494,-1.2129518105152888e-05,0.020349456102301849,-0.022528196734918883,-0.36627523018485575,0.13395203425488836,0.55137086710767813,-0.18974873741511575,-0.038287837644575856,-0.046441218061841552,-0.35029147690669676,-0.10152447442906032,0.54520506744004682,-0.19247908621773985,0.0068379282468615226,0.0044360240894161466,0.1624453595228415,0.057227748715560023,-0.072141545203480428,-0.13175716630001105,-0.062837894979799067,-0.066648738953615186,-0.080063910738256763,0.19066594678582302,-0.0077752711203075385,0.036906985957781697,-0.11825173590665397,-0.026075127886229146,-0.12736860496589084,0.046198894556314159,1.5,6.4928395993035014e-16,1.0649706018284029,1,1.9056023733291274e-16,-5.8460181140817561e-19,3.9728498268942813e-15,0.010951839956544179,0.0075082941185054663,-0.0047906048308203383,-0.010698961459735805,0.0072047469495643999,0.044109458462155915,-0.035631628540731049,-0.021475381394275961,0.0053713908135353408,0.0319016839482495,0.030763751815753634,-0.0046820064542560363,-0.048254623773523006,0.010884859010832847,-0.00305771190408801,-3.814346723040804e-05,-0.0266845660773922,0.13621335918630895,-0.034516433551937058,0.035401358401074147,-0.0039224025789991335,-0.014509260813367458,-0.05852382030321638,0.0051690013235798291,-0.0033545631246182477,-0.041230519733166514,0.065453855326433982,-0.0080316197207264441,-0.0023941098746318519,-0.014864188839712255,-0.04593640729395905,-0.13124651081261871,0.0083977211725970446,-1.4802973661696646e-18,8.3821838359198555e-17,4.3932330338218388e-14,-1.0052722543285597e-15,7.8062556418956319e-17,8.6736173798840355e-18,-0.037812584988470614,-0.42657645751415774,0.0063531271594854154,0.36029155110119793,-0.2848201115358957,0.0078524368210851452,-0.094715408879257501,-0.3909732276269815,-0.027476314869103159,0.39358444403547388,-0.19728521072064303,-0.041791422325341762,0.022975987576846824,0.55069030032599331,0.12869234321838172,-0.059810099188641871,0.13102897225629201,-0.041118523460529161,0.1052735816506615,-0.084035326363589194,0.64269052278746053,0.078360762035675741,0.18042608397777227,0.30086202022499575,-0.020982664039678581,0.038006777338715769,0.11305514878862645,-2.1802252971628198,-11.951339237520642,-25.552663626343548,-38.394063061878299,-19.067950722959658,9.291218742255932,-7.0196952898184986,-8.2179202211630553,14.829186216958343,-30.279495100358147,-0.87795371898199193,-10.322924120526423,3.8476690551684047,15.183707371838246,2.9056132821092047,0.64625080015442649,11.083276676093602,0.85691716788397865,6.8844242273402783,-0.077008278346714754,17.408031738398375,3.5039690705386755,5.7860610812976452,14.4,0.2955899359241313,6.8706604943352314,2.6630466024652488
9.191999999999739,11.433767966081545,0.20295375371958643,-0.0045419465660025832,0.9940031950585102,0.99978323570355632,-0.0041883682696056629,-3.9401058047925222e-06,0.020394586581759425,-0.022618760304414974,-0.36631468425172597,0.13396016649883488,0.55142439574640945,-0.1896645152105817,-0.038278959051376731,-0.046539100816366474,-0.35028023745074671,-0.10152893720020888,0.54521947987467367,-0.19253745456053942,0.007065762816355365,0.0043610841277228977,0.16251700503214001,0.057221253372168393,-0.072168884480709405,-0.13187563939037125,-0.062829154463705558,-0.066654537960481666,-0.080144040899734453,0.19079276777356352,-0.007794639948030241,0.036905725145050833,-0.11828124003930303,-0.026163648297504106,-0.12762787406496495,0.046219954021207654,1.5,6.494516036070685e-16,1.0649706018284029,1,1.8952851054557553e-16,-5.1694759584508431e-19,3.9728550310647095e-15,0.0106981051993329,0.0073943775904905086,-0.0047144010554205215,-0.010190826476422814,0.0082098214211077797,0.045174675082882143,-0.045281784748045111,-0.019727033435105523,0.0040661219732560615,0.026764319365665409,0.042111102267020313,0.0044392965995635417,-0.048941377262462851,0.0056197279750340029,-0.0022313855742767518,0.0072062173134288714,-0.029184171399790036,0.1139172847469213,-0.037469980846624562,0.035822754649250298,-0.003247671695816118,-0.013669638614491645,-0.059236545180100256,0.0043702580467509886,-0.0028995034332429137,-0.040065080738841664,0.063410493870255741,-0.009684413861351179,-0.00063040636543344221,-0.014752066324529705,-0.044260205637479726,-0.12963454953706452,0.010529732446746872,-1.4802973661696646e-18,8.3821838359198555e-17,4.392640914875372e-14,-1.031726787337206e-15,6.7654215563095477e-17,5.2041704279304213e-18,-0.037812584988470614,-0.42657645751415774,0.0063531271594854154,0.36029155110119793,-0.2848201115358957,0.0078524368210851452,-0.094715408879257501,-0.3909732276269815,-0.027476314869103159,0.39358444403547388,-0.19728521072064303,-0.041791422325341762,0.022975987576846824,0.55069030032599331,0.12869234321838172,-0.059810099188641871,0.13102897225629201,-0.041118523460529161,0.1052735816506615,-0.084035326363589194,0.64269052278746053,0.078360762035675741,0.18042608397777227,0.30086202022499575,-0.020982664039678581,0.038006777338715769,0.11305514878862645,-2.1145000953291042,-11.952868558889008,-25.546638373148262,-38.375371621037274,-19.137329831419002,9.2467829189492257,-6.9998555037447776,-8.1907744391111095,14.824920471511872,-30.32393396357844,-0.85448663627106924,-10.270723551185894,3.8805748652458205,15.175784048115332,2.8978078059028594,0.63835044872721669,11.096683745284286,0.85843685812363657,6.8836019504203039,-0.076395585546964018,17.426444486801159,3.5257575234465959,5.7647050195459411,14.4,0.2955713684499407,6.8775083138095017,2.6574547269472979
9.1939999999997397,11.448474755356747,0.2029746991628964,-0.0045274043281213353,0.99399389792955928,0.99978226027983619,-0.0041982604683344785,5.1592944893761865e-06,0.02044031829898374,-0.022726132734064864,-0.36635112493370198,0.13396621954262672,0.5514695615083629,-0.1895624098723741,-0.038255794382075319,-0.046637666329293538,-0.35027781276840469,-0.10153216322648617,0.54524564977206891,-0.19259965436859683,0.0072563275321464813,0.0042817118973446488,0.16258934287168525,0.057215880923938353,-0.072194662589009376,-0.13199526277272297,-0.062821732032493929,-0.066659577477357221,-0.080222130042007331,0.19091604206573373,-0.0078165658840858715,0.036907371659923742,-0.11831061313539341,-0.026249129818568945,-0.127884266008154,0.046244693013675037,1.5,6.4961850713510378e-16,1.0649706018284029,1,1.8846989554436069e-16,-4.4929338028199311e-19,3.9728541637029714e-15,0.010472721654976402,0.0072711189406239052,-0.0046485644754522774,-0.0097083811958086075,0.0091076300593653844,0.045779848217438246,-0.053686214824945545,-0.018220340988012684,0.0030265218959234811,0.022582880976708582,0.051052669103799179,0.011582334650705043,-0.049282756463531294,0.0012123411709980816,-0.0016130131386497867,0.013084948697634467,-0.031099904028707857,0.095282357895558348,-0.039686115189124634,0.03616891977261999,-0.002686224115020805,-0.012889054149988484,-0.059811691175860444,0.0037112156058125203,-0.0025197584377806997,-0.039044571136441886,0.061637146085111269,-0.010962968027815165,0.00082325743645552969,-0.014686548045193893,-0.042740760532418966,-0.12819597159452159,0.012369496233692179,-1.6653345369405241e-18,8.345176401765684e-17,4.391752736455672e-14,-1.0586150012148465e-15,6.7654215563095477e-17,-8.6736173798840355e-19,-0.037812584988470614,-0.42657645751415774,0.0063531271594854154,0.36029155110119793,-0.2848201115358957,0.0078524368210851452,-0.094715408879257501,-0.3909732276269815,-0.027476314869103159,0.39358444403547388,-0.19728521072064303,-0.041791422325341762,0.022975987576846824,0.55069030032599331,0.12869234321838172,-0.059810099188641871,0.13102897225629201,-0.041118523460529161,0.1052735816506615,-0.084035326363589194,0.64269052278746053,0.078360762035675741,0.18042608397777227,0.30086202022499575,-0.020982664039678581,0.038006777338715769,0.11305514878862645,-2.0526647788681207,-11.953719485310813,-25.541738477736175,-38.360390525870628,-19.199563674130886,9.2085219880941214,-6.9817393231213405,-8.1666966751221253,14.821681394092527,-30.363038254407115,-0.8328145464215666,-10.227106167327111,3.9103305940579078,15.168704265261628,2.8913203108066945,0.63104779782761788,11.108549917667535,0.85968472403355389,6.8829237913122121,-0.075521257076506032,17.441805261853322,3.5430602179617514,5.7471184169631915,14.4,0.29575978158798033,6.884655155221358,2.6523483258032585
9.1959999999997404,11.462682736255502,0.20299498908855348,-0.0045126569207260478,0.99398501887117063,0.99978122158400562,-0.0042065932990682899,1.6229282367364354e-05,0.02048934546099802,-0.022855779548087474,-0.36638752543644398,0.13396631944608695,0.55150660886017322,-0.18944660199675281,-0.038213285612631424,-0.046740792105879531,-0.35028732544220575,-0.10153721020111833,0.5452855456866752,-0.19266671518106707,0.00740478141758947,0.0041944844943036215,0.16266062361850142,0.057210281108911826,-0.072221612680227781,-0.13211467661824439,-0.062815449819439692,-0.066663555824288526,-0.080293847304899482,0.19103765570092085,-0.0078350789461957334,0.036899770805260967,-0.11834196447656137,-0.02630968896767575,-0.12813884825674948,0.046271790069545383,1.5,6.4978541066313905e-16,1.0649706018284029,1,1.874156173518358e-16,-3.7470027081499463e-19,3.9728576331499232e-15,0.010144962828545002,0.0073737036976439033,-0.0044395291943049352,-0.0081093559345072862,0.011032079782009091,0.049084149849340765,-0.064823407011305859,-0.018200251371000901,4.9951730111050079e-05,0.018523675905176271,0.057903937810643444,0.02125438472194615,-0.051562888292995164,-0.0047563369005391622,-0.0025234873160776424,0.019947957303134672,-0.033530406235120352,0.074226942721494174,-0.043613701520513741,0.035640373408092299,-0.0027999075132654227,-0.013475045609205727,-0.059706922760704099,0.0031411065271210381,-0.0019891734656523911,-0.035858631446073944,0.060806817593557806,-0.0092565310549306001,-0.003800427331388097,-0.015675670583979912,-0.030279574553402754,-0.12729112429773484,0.01354852793517273,-1.6653345369405241e-18,8.345176401765684e-17,4.392640914875372e-14,-1.0542781925249045e-15,7.4593109467002705e-17,3.4694469519536142e-18,-0.038676741889786127,-0.42623614523243536,-0.00019814841567940218,0.35748375973463398,-0.28590197159571373,0.0094004737459145553,-0.096440858297714552,-0.39881332059277136,-0.031419560787471656,0.38711559194838291,-0.20325354865970446,-0.045711686882169013,0.019026885124185881,0.54288997555586183,0.12126621705188156,-0.062145677320340528,0.12729776999934769,-0.042720689813963549,0.10673689045073356,-0.079408379900701681,0.64848413062466581,0.071484533904282707,0.13813872673083286,0.29812555528714901,0.0018938267432738996,0.038080201099156052,0.10507194526263638,-2.1241602992334618,-11.885902354806618,-26.848006201140844,-38.910074759629325,-19.472123021083121,9.4849242869951542,-7.2240650129454966,-9.713163270728316,14.030585553496152,-31.691436308225363,-2.0063792421066964,-10.974732314445333,3.1474652213138699,14.85033610964086,2.5888756862679365,0.53084995224663833,10.969838222641432,0.79661925752959006,6.9408982339991923,0.11063914792510943,17.686352081506168,3.2816736718128947,4.0410216284718086,14.4,1.2111997835385517,6.8949706274814453,2.3283510974910699
